policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,11,42,1.000055,0.1271092368476253,0,0,0,0,timelimit,0,0,1.0000790106132627,1.0142881770000258
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,1,37,1.104739,0.12261526077081601,0,0,0,0,timelimit,0,0,1.1047613583505154,1.1071751539999468
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,11,46,1.000057,0.12366552898229256,0,0,0,0,timelimit,0,0,1.0000908812507987,1.014361570999995
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,11,45,1.000074,0.12366552898229256,0,0,0,0,timelimit,0,0,1.000099889934063,1.014293108000004
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,18,55,1.000072,0.11363462525772235,0,0,0,0,timelimit,0,0,1.0000988012179732,1.0168688079999697
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,7,39,1.000064,0.12366552898229256,0,0,0,0,timelimit,0,0,1.000093212351203,1.0094333680000318
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,4,23,1.000407,0.15597967715960934,0,0,0,0,timelimit,0,0,1.000433076173067,1.0056574769999997
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,1,21,1.080817,0.15597967715960884,0,0,0,0,timelimit,0,0,1.0808428507298231,1.0833173739999893
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,11,44,1.000052,0.1559796771596091,0,0,0,0,timelimit,0,0,1.0000784052535892,1.0132024979999983
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,5,24,1.000008,0.1559796771596086,0,0,0,0,timelimit,0,0,1.0000417344272137,1.0069203689999995
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,12,44,1.002121,0.13556861019729793,0,0,0,0,timelimit,0,0,1.002143225632608,1.0194673039999884
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,1,29,1.00355,0.15829632240352767,0,0,0,0,timelimit,0,0,1.0035827904939651,1.0041205140000216
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,1,29,1.003216,0.15829632240352792,0,0,0,0,timelimit,0,0,1.0032398141920567,1.0038006879999557
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,1,29,1.003241,0.15829632240352745,0,0,0,0,timelimit,0,0,1.003264811821282,1.0038519529999803
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,1,29,1.003287,0.15829632240352767,0,0,0,0,timelimit,0,0,1.003312167711556,1.0038529469999844
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,1,29,1.003492,0.15829632240352745,0,0,0,0,timelimit,0,0,1.0035152677446604,1.0041011550000007
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,1,31,1.096247,0.14647387865187206,0,0,0,0,timelimit,0,0,1.0962621811777353,1.0986580090000189
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,6,38,1.000078,0.14636973607357623,0,0,0,0,timelimit,0,0,1.000103154219687,1.0081279629999926
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,1,21,1.072698,0.145164421281073,0,0,0,0,timelimit,0,0,1.072721716016531,1.0749864460000254
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,1,34,1.130576,0.1443909215062832,0,0,0,0,timelimit,0,0,1.1306010680273175,1.1327554200000236
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,2,24,1.000337,0.14473339689677586,0,0,0,0,timelimit,0,0,1.0003669140860438,1.0028268990000129
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,1,39,1.00385,0.14005652153384354,0,0,0,0,timelimit,0,0,1.0039064669981599,1.0042873689999965
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,1,39,1.004165,0.1400565215338433,0,0,0,0,timelimit,0,0,1.0041899727657437,1.0045964839999897
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,1,39,1.004014,0.1400565215338433,0,0,0,0,timelimit,0,0,1.0040391720831394,1.0044427639999753
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,1,39,1.001124,0.1400565215338433,0,0,0,0,timelimit,0,0,1.0011494066566229,1.0015858849999972
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,1,39,1.011651,0.14005652153384354,0,0,0,0,timelimit,0,0,1.011675869114697,1.0121082719999777
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1,28,1.194384,0.14803463069424844,0,0,0,0,timelimit,0,0,1.194399925880134,1.1966838520000351
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1,28,1.178065,0.14803463069424821,0,0,0,0,timelimit,0,0,1.1780990539118648,1.1802828900000009
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1,28,1.19493,0.14803463069424844,0,0,0,0,timelimit,0,0,1.1949532106518745,1.197104005999961
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1,28,1.220446,0.14803463069424821,0,0,0,0,timelimit,0,0,1.2204714072868228,1.2227136029999883
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,1,28,1.132988,0.14803463069424844,0,0,0,0,timelimit,0,0,1.1330117816105485,1.1352716359999704
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,1,42,1.003097,0.16311654061360603,0,0,0,0,timelimit,0,0,1.0031287334859371,1.0034972189999962
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,1,42,1.003095,0.16311654061360625,0,0,0,0,timelimit,0,0,1.0031195506453514,1.0035382669999535
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,1,42,1.003162,0.16311654061360625,0,0,0,0,timelimit,0,0,1.0031869122758508,1.003545981000002
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,1,42,1.003181,0.16311654061360625,0,0,0,0,timelimit,0,0,1.0032044751569629,1.0036156699999879
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,1,42,1.003097,0.16311654061360603,0,0,0,0,timelimit,0,0,1.0031213788315654,1.0035505820000026
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,1,29,1.002982,0.14241594057823714,0,0,0,0,timelimit,0,0,1.0030064191669226,1.003363121999996
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,1,29,1.003142,0.14241594057823692,0,0,0,0,timelimit,0,0,1.0031652636826038,1.0035189699999592
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,1,29,1.002957,0.14241594057823714,0,0,0,0,timelimit,0,0,1.0029802676290274,1.003382572000021
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,1,29,1.003081,0.14241594057823714,0,0,0,0,timelimit,0,0,1.0031058294698596,1.0035368869999957
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,1,29,1.0005,0.14241594057823692,0,0,0,0,timelimit,0,0,1.0005240514874458,1.0009560569999962
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,11,35,1.000008,0.10050694468868515,0,0,0,0,timelimit,0,0,1.0000306200236082,1.0134353239999996
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,11,43,1.00228,0.10580616905805863,0,0,0,0,timelimit,0,0,1.0023041609674692,1.0182200970000395
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,24,78,1.000062,0.09743405150346042,0,0,0,0,timelimit,0,0,1.000088892877102,1.0254258149999487
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,9,33,1.000151,0.11066315784226564,0,0,0,0,timelimit,0,0,1.000176690518856,1.0122343130000218
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,17,53,1.000244,0.08989180675424557,0,0,0,0,timelimit,0,0,1.0002679964527488,1.021681151999985
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,1,33,1.207743,0.15750182989236117,0,0,0,0,timelimit,0,0,1.2077641487121582,1.2100626669999883
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,1,33,1.160399,0.15750182989236117,0,0,0,0,timelimit,0,0,1.160421865992248,1.1628783710000334
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,1,33,1.198916,0.15750182989236094,0,0,0,0,timelimit,0,0,1.198949133977294,1.2011892560000206
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,22,83,1.000235,0.08352200960214344,0,0,0,0,timelimit,0,0,1.0002597877755761,1.0267937119999715
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,51,82,0.976325,0.0,0,0,0,0,optimal,0,0,0.976351304911077,1.0119273980000116
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,1,30,1.126304,0.1540605087847373,0,0,0,0,timelimit,0,0,1.1263281963765621,1.1287152120000314
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,1,30,1.123316,0.1540605087847375,0,0,0,0,timelimit,0,0,1.1233398811891675,1.1254937669999663
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,1,30,1.128505,0.1540605087847373,0,0,0,0,timelimit,0,0,1.12852818146348,1.130850893999991
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,1,30,1.10562,0.1540605087847375,0,0,0,0,timelimit,0,0,1.1056454190984368,1.1076651380000158
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,1,30,1.107787,0.1540605087847375,0,0,0,0,timelimit,0,0,1.1078099478036165,1.11001591400003
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,1,38,1.051466,0.12228457990932252,0,0,0,0,timelimit,0,0,1.0514898216351867,1.0537201160000222
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,1,38,1.101806,0.12228457990932275,0,0,0,0,timelimit,0,0,1.1018309509381652,1.1040320759999531
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,1,38,1.088705,0.12228457990932298,0,0,0,0,timelimit,0,0,1.088729154318571,1.0909856019999893
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,1,38,1.050516,0.12228457990932252,0,0,0,0,timelimit,0,0,1.0505408914759755,1.052762303999998
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,1,38,1.028529,0.12228457990932252,0,0,0,0,timelimit,0,0,1.0285535473376513,1.0307671979999782
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,1,20,1.000542,0.1816741991185486,0,0,0,0,timelimit,0,0,1.000575969927013,1.000998075000041
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,1,20,1.002932,0.18167419911854882,0,0,0,0,timelimit,0,0,1.0029548602178693,1.0033470710000074
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,1,20,1.004625,0.1816741991185486,0,0,0,0,timelimit,0,0,1.0046493699774146,1.0050742679999871
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,1,20,1.00286,0.18167419911854882,0,0,0,0,timelimit,0,0,1.0028823027387261,1.0032842079999682
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,1,20,1.002883,0.18167419911854693,0,0,0,0,timelimit,0,0,1.002907014451921,1.0032943749999959
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,1,23,1.06089,0.13884463183353762,0,0,0,0,timelimit,0,0,1.0609052907675505,1.0632969220000064
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,4,26,1.001595,0.13446869020260493,0,0,0,0,timelimit,0,0,1.0016186097636819,1.00774370299996
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,12,37,1.001966,0.1209839315510674,0,0,0,0,timelimit,0,0,1.0019902437925339,1.0188395899999705
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,14,40,1.00093,0.12693505620977572,0,0,0,0,timelimit,0,0,1.0009539388120174,1.016774827000006
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,14,51,1.000409,0.10392062877432169,0,0,0,0,timelimit,0,0,1.00043358001858,1.0206063480000012
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,0.9913909999999999,0.0,0,0,0,0,optimal,0,0,0.9914153851568699,1.0218795549999982
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,130,0.9941859999999999,0.0,0,0,0,0,optimal,0,0,0.9942086935043335,1.0235581050000064
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,12,44,1.002943,0.09144135085172646,0,0,0,0,timelimit,0,0,1.002967699430883,1.0173617469999954
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,40,76,1.000334,0.07861675890108993,0,0,0,0,timelimit,0,0,1.0003595920279622,1.0295812779999665
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,0.996535,0.0,0,0,0,0,optimal,0,0,0.9965675426647067,1.02728095599997
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.8554229999999999,0.0,0,0,0,0,optimal,0,0,0.8554495451971889,0.8604777040000045
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.7492219999999999,0.0,0,0,0,0,optimal,0,0,0.7492471216246486,0.7543655370000124
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.750794,0.0,0,0,0,0,optimal,0,0,0.7508208379149437,0.7558751990000019
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.748278,0.0,0,0,0,0,optimal,0,0,0.7483029654249549,0.7530752029999803
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.7503879999999999,0.0,0,0,0,0,optimal,0,0,0.7504141675308347,0.7554253260000223
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,1,26,1.232467,0.15122475427739368,0,0,0,0,timelimit,0,0,1.2324924226850271,1.2349344250000058
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,1,26,1.005905,0.15122475427739368,0,0,0,0,timelimit,0,0,1.005927424877882,1.0081137370000306
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,1,26,1.18514,0.15122475427739368,0,0,0,0,timelimit,0,0,1.1851627202704549,1.1872749309999335
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,1,26,1.021951,0.15122475427739393,0,0,0,0,timelimit,0,0,1.0219753114506602,1.0241311959999848
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,1,26,1.019979,0.15122475427739368,0,0,0,0,timelimit,0,0,1.020003362558782,1.0221561259999135
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,1,21,1.153333,0.17280219904132157,0,0,0,0,timelimit,0,0,1.1533584259450436,1.1555453809999108
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,1,30,1.003111,0.17151598821802905,0,0,0,0,timelimit,0,0,1.0031433710828424,1.0035709960000077
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,1,30,1.003008,0.1715159882180293,0,0,0,0,timelimit,0,0,1.0030567441135645,1.0034683559999849
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,1,30,1.003203,0.1715159882180298,0,0,0,0,timelimit,0,0,1.0032264636829495,1.0036365290000049
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,1,30,1.002963,0.17151598821802905,0,0,0,0,timelimit,0,0,1.0029841708019376,1.0033974090000584
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,17,50,0.81984,0.0,0,0,0,0,optimal,0,0,0.819855104200542,0.8316360809999424
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,11,38,0.7998109999999999,0.0,0,0,0,0,optimal,0,0,0.7998349079862237,0.8075388539999722
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,11,38,0.799005,0.0,0,0,0,0,optimal,0,0,0.7990384958684444,0.8069134109999823
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,15,42,0.906787,0.0,0,0,0,0,optimal,0,0,0.9068119144067168,0.9175746209999716
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,0.814677,0.0,0,0,0,0,optimal,0,0,0.8147010616958141,0.8237629290000541
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,21,126,1.000171,0.09393019166140172,0,0,0,0,timelimit,0,0,1.0001959120854735,1.0238913519999642
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,23,57,1.000114,0.09617185000573758,0,0,0,0,timelimit,0,0,1.000147733837366,1.0226831439999842
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,16,53,1.002908,0.0939301916614015,0,0,0,0,timelimit,0,0,1.002932091243565,1.0226072579999936
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,13,48,1.001379,0.09657698404642538,0,0,0,0,timelimit,0,0,1.0014029685407877,1.0172301210000114
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,19,53,1.000063,0.09617185000573736,0,0,0,0,timelimit,0,0,1.0000891592353582,1.017119174999948
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,1,28,1.330753,0.12632122724909264,0,0,0,0,timelimit,0,0,1.330777465365827,1.333108769999967
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,1,28,1.168396,0.12632122724909353,0,0,0,0,timelimit,0,0,1.1684192204847932,1.1705443380000133
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,1,26,1.003769,0.12634117350339522,0,0,0,0,timelimit,0,0,1.0038025407120585,1.004211242999986
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,1,26,1.00028,0.12634117350339477,0,0,0,0,timelimit,0,0,1.000305631197989,1.0007063060000974
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,1,26,1.003809,0.18265823217856497,0,0,0,0,timelimit,0,0,1.003832159563899,1.0042131699999572
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,1,34,1.084636,0.10432971916996506,0,0,0,0,timelimit,0,0,1.084650980308652,1.0868556689999878
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,1,34,1.143982,0.10432971916996506,0,0,0,0,timelimit,0,0,1.1440070131793618,1.1462296979999564
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,1,34,1.058583,0.10432971916996528,0,0,0,0,timelimit,0,0,1.05860791541636,1.0608702439999433
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,1,34,1.136542,0.10432971916996506,0,0,0,0,timelimit,0,0,1.1365669155493379,1.1388067020000108
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,1,34,1.003063,0.15954620512846332,0,0,0,0,timelimit,0,0,1.003096959553659,1.0034914670000035
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,1,31,1.00307,0.2042624276630468,0,0,0,0,timelimit,0,0,1.0030927928164601,1.003543982999986
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,1,31,1.004556,0.14404930627989448,0,0,0,0,timelimit,0,0,1.0045789554715157,1.0049889130000338
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,1,31,1.003166,0.14404930627989423,0,0,0,0,timelimit,0,0,1.0031903740018606,1.0036041240000486
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,1,31,1.003159,0.14404930627989448,0,0,0,0,timelimit,0,0,1.003182570450008,1.0036245369999506
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,1,31,1.002968,0.14404930627989448,0,0,0,0,timelimit,0,0,1.0029923301190138,1.003388487000052
