policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,137,401,2.063874,0.0,0.08909663261584841,0.0827802895795836,0.08141867090935954,0,optimal,0,0,2.063899434171617,2.1457670609999013
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,139,419,1.884634,0.0,0.09616112860251227,0.09095497543322406,0.07659380433784332,0,optimal,0,0,1.8846561377868056,1.9693829089999326
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,164,363,2.084966,0.0,0.09616112860251247,0.09616112860251247,0.09457267897439825,0,optimal,0,0,2.0849892990663648,2.2014447349999955
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,35,114,1.204251,0.0,0,0,0,0,optimal,0,0,1.204275499098003,1.2253422259999525
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,79,1.243462,0.0,0,0,0,0,optimal,0,0,1.2434843899682164,1.2658623289999014
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,75,1.153244,0.0,0,0,0,0,optimal,0,0,1.1532687526196241,1.1764316759999929
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,79,1.120407,0.0,0,0,0,0,optimal,0,0,1.1204287968575954,1.1433766899999682
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,37,77,1.230087,0.0,0,0,0,0,optimal,0,0,1.2301110420376062,1.2525458410000283
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,63,311,1.87435,0.0,0.12550256515094,0,0,0,optimal,0,0,1.8743722327053547,1.9461422959999481
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,58,208,1.679422,0.0,0.0774298315311428,0,0,0,optimal,0,0,1.679446960799396,1.7376803829999972
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,54,238,1.7060520000000001,0.0,0.12401015681618778,0,0,0,optimal,0,0,1.706077522598207,1.7628796449999982
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,59,258,1.780273,0.0,0.12369205588355654,0,0,0,optimal,0,0,1.780302089639008,1.8575885669999934
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,45,165,1.700283,0.0,0,0,0,0,optimal,0,0,1.7003063401207328,1.7526240710000138
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,92,318,1.940909,0.0,0.13116902596470606,0.11995529554827858,0,0,optimal,0,0,1.940932447090745,2.039080156999944
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,67,266,1.832374,0.0,0.12327189559115492,0,0,0,optimal,0,0,1.8323955265805125,1.9000232800000276
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,149,429,2.248633,0.0,0.13116902596470606,0.1194726010448149,0.11113256237491222,0,optimal,0,0,2.2486560540273786,2.411682455999994
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,233,592,2.913672,0.0,0.1202315433934475,0.11878952122854572,0.11878952122854572,0.10429152088822591,optimal,0,0,2.9136947141960263,3.166033314999936
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_73/instance_73.lp,156,435,2.220275,0.0,0.13116902596470606,0.11995529554827836,0.11995529554827836,0,optimal,0,0,2.2202987745404243,2.382431894000092
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,61,180,1.121094,0.0,0.06928117930461616,0,0,0,optimal,0,0,1.1211177948862314,1.1625852990000567
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,53,144,1.069813,0.0,0,0,0,0,optimal,0,0,1.0698354924097657,1.1055377280000585
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,57,150,1.092721,0.0,0,0,0,0,optimal,0,0,1.092742190696299,1.1310498010000174
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,59,89,1.170726,0.0,0.0853485646585331,0,0,0,optimal,0,0,1.1707598138600588,1.2104070130000082
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_74/instance_74.lp,57,145,1.096699,0.0,0,0,0,0,optimal,0,0,1.0967213297262788,1.1351887580000266
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,188,1.303514,0.0,0.07414173400523252,0,0,0,optimal,0,0,1.3035360276699066,1.3519909760000246
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,71,165,1.33086,0.0,0.08154390997566399,0,0,0,optimal,0,0,1.3308830941095948,1.3787958020000133
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,81,198,1.592682,0.0,0.07414173400523272,0.05354649368211154,0,0,optimal,0,0,1.59270497597754,1.6481362179999905
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,77,201,1.611221,0.0,0.07117093917376083,0,0,0,optimal,0,0,1.6112461350858212,1.6646511060000648
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_75/instance_75.lp,69,300,1.767897,0.0,0.0682642927728358,0,0,0,optimal,0,0,1.7679189881309867,1.815542113000106
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,259,617,2.460849,0.0,0.1153012761402049,0.10261011758347616,0.08944412604290848,0.0736572880999017,optimal,0,0,2.460870265029371,2.63568219199999
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,253,625,2.396314,0.0,0.10859246656702948,0.09729158787570157,0.08832830560190434,0.07678239167846782,optimal,0,0,2.396337523125112,2.5674183449999646
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,247,604,2.517606,0.0,0.09729158787570134,0.08832830560190538,0.08649290392082308,0.07569954027364527,optimal,0,0,2.517630770802498,2.6734502849999444
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,291,594,2.843762,0.0,0.17114548398641877,0.09855380568463523,0.09729158787570157,0.08832830560190517,optimal,0,0,2.8437857581302524,3.065621584999917
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_76/instance_76.lp,251,624,2.504238,0.0,0.09729158787570134,0.09302410052270675,0.08832830560190538,0.07569954027364506,optimal,0,0,2.5042608017101884,2.676833872999964
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,111,342,1.7541099999999998,0.0,0.10297484018510894,0.08601752103487678,0,0,optimal,0,0,1.7541335448622704,1.8325133880000521
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,117,335,1.525723,0.0,0.09329671588299701,0.08601752103487659,0.0689341961270167,0,optimal,0,0,1.5257488442584872,1.6065601939999397
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,127,374,1.9243190000000001,0.0,0.14847188569941486,0.08632876048917736,0.08544634450360526,0,optimal,0,0,1.924351043999195,2.0335577710000052
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,113,324,1.6124779999999999,0.0,0.09378274828515701,0.08601752103487659,0,0,optimal,0,0,1.6125039830803871,1.6908196189999671
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_77/instance_77.lp,111,371,1.52718,0.0,0.10297484018510875,0.08601752103487638,0.06373610837492322,0,optimal,0,0,1.5272026751190424,1.6044232879999072
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,109,381,1.85493,0.0,0.07975904408267925,0.07787480951275087,0,0,optimal,0,0,1.8549584792926908,1.930434804000015
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,106,341,1.4858419999999999,0.0,0.07829045760167144,0.07397609406557726,0,0,optimal,0,0,1.485871883109212,1.5587916680000262
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,113,336,1.496396,0.0,0.0832878474065543,0.07577553606096249,0.06486991845023239,0,optimal,0,0,1.4964203434064984,1.5733727819999785
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,109,344,1.577658,0.0,0.07829045760167123,0.07397609406557726,0.06486991845023239,0,optimal,0,0,1.5776821738108993,1.6526579679999713
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_78/instance_78.lp,107,328,1.526082,0.0,0.07829045760167144,0.07397609406557726,0,0,optimal,0,0,1.5261093126609921,1.5997116170000254
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,500,2.005141,0.0,0.10234364639065625,0.09796191745702629,0.08593047015054125,0,optimal,0,0,2.005169210024178,2.1302807429999575
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,442,1.844297,0.0,0.11199246924059289,0.10755218129196463,0.10401107877652961,0,optimal,0,0,1.8443276286125183,1.9706192300000112
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,183,485,1.814638,0.0,0.10787336095069253,0.09444572826832333,0.08406938344242953,0,optimal,0,0,1.8146634055301547,1.941809367000019
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,183,528,2.091211,0.0,0.11969758247734467,0.09796191745702607,0.09017243364437263,0,optimal,0,0,2.091234901919961,2.218992745000037
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_79/instance_79.lp,181,491,1.837494,0.0,0.1196975824773442,0.09796191745702607,0.09758968900462209,0,optimal,0,0,1.8375215651467443,1.9637034549999726
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,183,531,2.583778,0.0,0.12341650302971403,0.1170455919413384,0.11368912936951321,0,optimal,0,0,2.5838043484836817,2.7576276500000176
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,116,422,2.188878,0.0,0.12341650302971403,0.11869192185203013,0.11368912936951343,0,optimal,0,0,2.188909923657775,2.309551314000032
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,115,365,2.284547,0.0,0.12341650302971403,0.11869192185203013,0.11368912936951321,0,optimal,0,0,2.2845715330913663,2.4088868600000524
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,127,462,2.269605,0.0,0.12341650302971403,0.11869192185203035,0.11368912936951321,0,optimal,0,0,2.26962879486382,2.4017180869999493
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_80/instance_80.lp,153,371,2.341005,0.0,0.12341650302971403,0.11869192185203035,0.11042186213335095,0,optimal,0,0,2.3410281985998154,2.4941081590000067
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,379,742,2.788841,0.0,0.1207983766744674,0.10906389272553021,0.10895027917129614,0.0904489317014928,optimal,0,0,2.7888643220067024,3.051274886999977
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,355,683,2.568612,0.0,0.10856080628444224,0.10113131702109283,0.09708282169119388,0.08929702343255205,optimal,0,0,2.5686350371688604,2.8136985200000026
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,375,598,2.5771800000000002,0.0,0.12333929311317464,0.11960204642753508,0.10856080628444224,0.09486740611878604,optimal,0,0,2.577206085436046,2.8366998690000855
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,377,622,2.7160029999999997,0.0,0.11216444978230004,0.10895027917129614,0.10113131702109261,0.0904489317014928,optimal,0,0,2.7160269105806947,2.977766413999916
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_81/instance_81.lp,367,621,2.364469,0.0,0.12322017714416547,0.11960204642753486,0.09758686863811529,0.08548805328092567,optimal,0,0,2.3644930636510253,2.621920861000035
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,123,297,1.89529,0.0,0.09660122816543854,0.09591805593775961,0.06784701473041455,0,optimal,0,0,1.8953126091510057,1.9812887490001003
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,141,417,2.088495,0.0,0.10634346099661025,0.09330397775441636,0.07975813497915825,0,optimal,0,0,2.088518184609711,2.187189430999979
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,133,348,1.959401,0.0,0.09660122816543854,0.0883599667344202,0.08670954653414342,0,optimal,0,0,1.9594290293753147,2.053480215000036
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,127,279,1.842747,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044255,0,optimal,0,0,1.842769606038928,1.9320428369999263
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_82/instance_82.lp,125,278,1.834914,0.0,0.10634346099661048,0.09985768228139245,0.09546887490044233,0,optimal,0,0,1.834936497732997,1.9218060750000632
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,657,986,3.761319,0.0,0.11720534190550766,0.11720534190550766,0.11322195722381267,0.10880741381161611,optimal,0,0,3.7613424230366945,4.2199958870000955
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,671,1108,3.928534,0.0,0.11914205968942479,0.11914205968942479,0.11322195722381309,0.10880741381161632,optimal,0,0,3.9285549875348806,4.3966392080000105
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,659,1010,3.870695,0.0,0.11322195722381309,0.10735928063348207,0.10663751554973175,0.10065977926908205,optimal,0,0,3.870717923156917,4.330593549000014
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,639,1077,3.89019,0.0,0.11914205968942457,0.11735140860829196,0.11108886639371635,0.09927047568296685,optimal,0,0,3.890212928876281,4.33257100700007
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_83/instance_83.lp,663,1073,3.790207,0.0,0.11322195722381288,0.10880741381161632,0.10569746150598686,0.09868058402859431,optimal,0,0,3.7902290048077703,4.25019140400002
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,477,868,3.408696,0.0,0.13244797303774092,0.12444492159488146,0.1220110388416812,0.10768126831927191,optimal,0,0,3.4087248612195253,3.737173609000024
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,503,948,3.684082,0.0,0.13141059423285012,0.11959184802928709,0.11504465097270236,0.0959034663223582,optimal,0,0,3.6841065771877766,3.9925149160000046
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,481,936,3.701341,0.0,0.13293840859848943,0.1220110388416812,0.11101289046472956,0.09798542146240445,optimal,0,0,3.701369885355234,3.994995499999959
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,479,886,3.670527,0.0,0.13426481842386653,0.12257920702952552,0.11807020354614578,0.11107876936361516,optimal,0,0,3.670549967326224,3.9643893080000225
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_84/instance_84.lp,473,869,3.553825,0.0,0.13102771605934715,0.11861354502407878,0.10716385039311462,0.09761547178532104,optimal,0,0,3.553848541341722,3.8437789949999797
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,333,655,2.756847,0.0,0.1026059178786322,0.09872002147848297,0.096370664034899,0.09432481617054508,optimal,0,0,2.756870816461742,2.9780100689999927
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,337,685,3.008134,0.0,0.1021390080071413,0.09872002147848297,0.09872002147848297,0.08513527404033655,optimal,0,0,3.008156757801771,3.238476865999928
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,337,723,2.868578,0.0,0.102605917878632,0.09432481617054489,0.09272522518107036,0.0780006740546674,optimal,0,0,2.86860110796988,3.098620052000001
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,315,674,2.754781,0.0,0.11137074305911512,0.09847966299662815,0.09258599788545682,0.0796626025616576,optimal,0,0,2.754803489893675,2.9735821640000495
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_85/instance_85.lp,305,669,2.7438089999999997,0.0,0.10374170476597167,0.0944993680905995,0.09258599788545702,0.0767925195637019,optimal,0,0,2.7438313411548734,2.9529993349999586
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,158,1.252883,0.0,0.07602298160153856,0,0,0,optimal,0,0,1.252907701767981,1.3066470539999955
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,95,236,1.494133,0.0,0.07926966155351527,0.06787639385556184,0,0,optimal,0,0,1.494156202301383,1.5600639030000139
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,77,179,1.228016,0.0,0.07602298160153856,0.056668350995834504,0,0,optimal,0,0,1.2280404092743993,1.2812417160000678
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,73,163,1.169272,0.0,0.07602298160153856,0,0,0,optimal,0,0,1.1692951684817672,1.2195936210000582
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_86/instance_86.lp,75,224,1.275609,0.0,0.07602298160153877,0,0,0,optimal,0,0,1.2756323842331767,1.327566817999923
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,117,251,1.973325,0.0,0.142879131262581,0.142879131262581,0.0706222155330688,0,optimal,0,0,1.9733489910140634,2.0920976840000094
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,54,99,1.426569,0.0,0.0541909341201248,0,0,0,optimal,0,0,1.4265911635011435,1.4688913749999983
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,90,293,1.773245,0.0,0.14287913126258145,0.0706222155330688,0,0,optimal,0,0,1.7732689138501883,1.8650892900000144
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,49,144,1.1103939999999999,0.0,0,0,0,0,optimal,0,0,1.1104168696328998,1.1446344169999065
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_87/instance_87.lp,51,82,1.021433,0.0,0,0,0,0,optimal,0,0,1.021456841379404,1.0567438630000652
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,76,289,1.6504759999999998,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.6505093108862638,1.731620858000042
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,71,332,1.652533,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.6525679184123874,1.725546027000064
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,76,351,1.7615189999999998,0.0,0.12912571132953954,0,0,0,optimal,0,0,1.7615464003756642,1.8490677879999566
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,80,281,1.7314919999999998,0.0,0.12912571132953976,0,0,0,optimal,0,0,1.7315174220129848,1.8203846919999478
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_88/instance_88.lp,78,298,1.656295,0.0,0.12912571132953954,0,0,0,optimal,0,0,1.656318693421781,1.728359716
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,161,1.409518,0.0,0,0,0,0,optimal,0,0,1.4095420762896538,1.44217257899993
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,53,102,1.411795,0.0,0.06357488697535019,0,0,0,optimal,0,0,1.4118173532187939,1.448549221999997
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,187,1.378196,0.0,0,0,0,0,optimal,0,0,1.3782196249812841,1.4107965250000234
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,183,1.326501,0.0,0,0,0,0,optimal,0,0,1.3265244709327817,1.3593841420000672
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_89/instance_89.lp,47,177,1.306219,0.0,0,0,0,0,optimal,0,0,1.3062423095107079,1.3389231410000093
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,308,699,2.98364,0.0,0.15282930575875753,0.14681917749006898,0.14209644339938599,0.07562196279612492,optimal,0,0,2.983663002960384,3.251397501999918
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,249,552,2.65657,0.0,0.09526387099059387,0.09220874046673237,0.09220874046673237,0.07166216165420262,optimal,0,0,2.656596348620951,2.816231645000016
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,244,603,2.638791,0.0,0.15340169644314838,0.14911706440652267,0.08572045108719009,0.06987674780584185,optimal,0,0,2.6388148246333003,2.8088596609999286
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,255,593,2.798846,0.0,0.14681917749006898,0.14051357458718836,0.0836218218235432,0.0705038268782494,optimal,0,0,2.798870443366468,2.9829440170000225
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_90/instance_90.lp,336,676,3.440291,0.0,0.1502158847697483,0.14479931229098603,0.13902225734277202,0.13428845439241532,optimal,0,0,3.4403231078758836,3.6958825350000097
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,83,206,1.361877,0.0,0.07785033313320157,0.07480155884403722,0,0,optimal,0,0,1.3618989195674658,1.411534985000003
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,91,275,1.487269,0.0,0.09548620894766703,0.08294434947489343,0,0,optimal,0,0,1.487293072976172,1.5430238779999854
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,85,160,1.291896,0.0,0.08662604725292065,0.07785033313320179,0,0,optimal,0,0,1.2919205408543348,1.342781919999993
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,141,1.31077,0.0,0.09587890624023436,0.07014184146739146,0,0,optimal,0,0,1.3107940563932061,1.3687096200000042
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_91/instance_91.lp,81,209,1.3746939999999999,0.0,0.08012139529549542,0.0645840680900964,0,0,optimal,0,0,1.3747164960950613,1.422512934999986
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,1.042478,0.0,0,0,0,0,optimal,0,0,1.0425047343596816,1.0735627699999668
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,130,1.038321,0.0,0,0,0,0,optimal,0,0,1.0383465168997645,1.0681007109999427
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,41,77,1.032389,0.0,0,0,0,0,optimal,0,0,1.0324132582172751,1.0604961129999992
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,43,80,1.039093,0.0,0,0,0,0,optimal,0,0,1.0391164859756827,1.0682656900000893
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,82,1.1378059999999999,0.0,0,0,0,0,optimal,0,0,1.1378281032666564,1.1688736930000232
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.9021579999999999,0.0,0,0,0,0,optimal,0,0,0.9021799433976412,0.9071510810000518
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.79826,0.0,0,0,0,0,optimal,0,0,0.7982821650803089,0.8030489159999661
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.7976059999999999,0.0,0,0,0,0,optimal,0,0,0.7976286085322499,0.8023115749999761
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.794744,0.0,0,0,0,0,optimal,0,0,0.7947673490270972,0.8000249729999496
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,0.79208,0.0,0,0,0,0,optimal,0,0,0.7921035047620535,0.7972723889999997
