policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_11/instance_11.lp,215,377,4.56,0.0,0.11368906666551817,0.11081628426391422,0.1082561427685094,0.09541393591251428,optimal,0,0,5.182089475914836,5.288022344999945
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_11/instance_11.lp,165,404,4.13,0.0,0.11081628426391445,0.1082561427685094,0.099634403275373,0,optimal,0,0,4.876531556248665,4.965556223000021
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,301,529,6.57,0.0,0.1259118269829695,0.1259118269829695,0.1259118269829695,0.09360057219547868,optimal,197,0,7.7133390083909035,7.715534107999929
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,317,533,6.41,0.0,0.11916139235130385,0.10600491590786884,0.09786454046216105,0.09492388964575486,optimal,189,0,7.592887867242098,7.595625385999938
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,335,545,6.14,0.0,0.13033279225538327,0.13033279225538327,0.1234223251955766,0.10436823521890322,optimal,182,0,7.195645814761519,7.196740437000017
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,265,478,6.43,0.0,0.1259118269829695,0.1259118269829695,0.11943283909862239,0.09347272526215149,optimal,182,0,7.621530359610915,7.623221546999957
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,379,606,7.46,0.0,0.13033279225538327,0.13033279225538327,0.1234223251955766,0.1044755852745914,optimal,192,0,8.71264522895217,8.714285642999926
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,229,513,4.37,0.0,0.10376059025468981,0.10360621560439921,0.10360621560439921,0.0717656404908641,optimal,0,0,4.955623220652342,5.062444233000065
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,251,499,4.23,0.0,0.10376059025468981,0.0902956760960969,0.0891308773638856,0.07262477812045524,optimal,0,0,4.802606329321861,4.920556433999991
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,237,513,3.92,0.0,0.10730333254598463,0.10376059025468981,0.10360621560439921,0.0717656404908641,optimal,0,0,4.507986364886165,4.614515036000057
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,255,494,4.06,0.0,0.10710143534866129,0.10376059025468981,0.09460265311838324,0.0737580571392214,optimal,0,0,4.6533773466944695,4.767526939999925
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_12/instance_12.lp,243,473,4.29,0.0,0.10435387983885747,0.10360621560439921,0.08184676890024914,0.0717656404908639,optimal,0,0,4.864070372655988,4.961169514999938
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,1113,1406,11.13,0.0,0.15625497575485633,0.15625497575485633,0.15625497575485633,0.13915254213362224,optimal,259,0,13.496423846110702,13.501034774000004
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,995,1311,5.37,0.0,0.15478654532953828,0.1337458608264672,0.13267973726518467,0.12867083944877628,optimal,245,0,6.562056163325906,6.564443617000052
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,1141,1450,5.71,0.0,0.14387470595734142,0.14387470595734142,0.14387470595734142,0.13188996546694193,optimal,251,0,7.019753871485591,7.021723863000034
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,1169,1609,5.84,0.0,0.1562549757548561,0.15583560200063837,0.15583560200063812,0.13046262416369583,optimal,236,0,7.129203017801046,7.130929627
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,1095,1419,5.6,0.0,0.1554403310551664,0.15183676191207235,0.15183676191207235,0.1287927182589169,optimal,247,0,6.853699691593647,6.8562625470000285
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,645,999,4.18,0.0,0.12482828693355,0.12218210752866417,0.11917307191735184,0.10087100629674854,optimal,0,0,4.856438076123595,5.100271012000007
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,707,1096,5.72,0.0,0.12242535100698096,0.12242535100698096,0.12242535100698096,0.11011017713812829,optimal,0,0,6.4128353502601385,6.711899764000009
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,701,1087,6.21,0.0,0.12242535100698074,0.12242535100698074,0.11922904575412864,0.10701690814858562,optimal,0,0,6.907859519124031,7.196880265000004
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,725,1093,6.47,0.0,0.13960837561423453,0.1302625274582893,0.12526877271939038,0.1070169081485854,optimal,0,0,7.0893974136561155,7.405647458999965
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_13/instance_13.lp,713,1114,6.47,0.0,0.12242535100698096,0.12242535100698096,0.12242535100698096,0.10378427467536104,optimal,0,0,7.165641749277711,7.479700760000014
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,413,632,5.1,0.0,0.12703159994422866,0.12703159994422866,0.12486062230421832,0.10200094517648946,optimal,188,0,6.004211965948343,6.00296167800002
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,375,630,5.34,0.0,0.12703159994422866,0.12703159994422866,0.12703159994422866,0.10314345522288633,optimal,226,0,6.354827418923378,6.354168988999959
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,375,565,5.45,0.0,0.11682314438352037,0.11682314438352037,0.11682314438352037,0.09164289728263966,optimal,168,0,6.353421641513705,6.352580472
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,385,616,5.36,0.0,0.12626769172208469,0.12626769172208469,0.11850603126622593,0.09738195519831812,optimal,198,0,6.24069002084434,6.238624208999909
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,395,612,5.04,0.0,0.12703159994422866,0.12703159994422866,0.12703159994422866,0.10534212658892815,optimal,193,0,5.898917697370052,5.89784032700004
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,253,502,3.04,0.0,0.11968290210980106,0.09215563013386857,0.09215563013386857,0.07523490891890144,optimal,0,0,3.3704458195716143,3.458932048000065
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,259,498,2.91,0.0,0.11968290210980129,0.11326489844966246,0.09215563013386814,0.07523490891890165,optimal,0,0,3.24475134909153,3.3418774159999884
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,247,420,2.79,0.0,0.13371711241218567,0.12703159994422866,0.11968290210980106,0.07523490891890185,optimal,0,0,3.090217374265194,3.189166923000016
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,253,524,3.07,0.0,0.0921808192597106,0.09093425605536323,0.08957640842069373,0.0737739649757528,optimal,0,0,3.5055573787540197,3.6215754080000124
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_14/instance_14.lp,255,468,2.86,0.0,0.11968290210980129,0.11326489844966246,0.08773824692773852,0.07523490891890144,optimal,0,0,3.2557430304586887,3.3731918459999406
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,9,61,2.51,0.0,0,0,0,0,optimal,20,1,2.7784611228853464,2.7795787900000732
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,9,54,2.34,0.0,0,0,0,0,optimal,21,1,2.6261561568826437,2.627416917000005
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,11,65,2.52,0.0,0,0,0,0,optimal,30,1,2.813859660178423,2.8153887429999713
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,9,70,2.66,0.0,0,0,0,0,optimal,29,1,2.9916258361190557,2.993264472000078
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,13,72,2.55,0.0,0,0,0,0,optimal,33,1,2.939231002703309,2.9409377509999786
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,47,149,1.84,0.0,0,0,0,0,optimal,0,0,2.025516662746668,2.047936295999989
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,43,162,1.69,0.0,0,0,0,0,optimal,0,0,1.9316670168191195,1.951236025000071
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,43,163,1.58,0.0,0,0,0,0,optimal,0,0,1.732169346883893,1.7523978259999922
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,47,128,1.8,0.0,0,0,0,0,optimal,0,0,1.972398266196251,1.9948510059999762
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_15/instance_15.lp,45,163,1.57,0.0,0,0,0,0,optimal,0,0,1.7386402674019337,1.7595329959999617
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,1717,2089,9.46,0.0,0.16023476549576238,0.16023476549576238,0.13994025286773823,0.12831120084277528,optimal,243,0,11.868400730192661,11.874994403999949
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,1679,2000,9.46,0.0,0.15561020434792786,0.15561020434792786,0.15561020434792786,0.14445081157538273,optimal,229,0,11.54186355508864,11.547633487000098
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,1373,1695,8.7,0.0,0.15873025726126072,0.1541590999953209,0.1541590999953209,0.1436764521064425,optimal,244,0,10.560345092788339,10.565261182999961
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,1566,1890,9.39,0.0,0.15206970515014892,0.15206970515014892,0.14239028600188824,0.14116782048695548,optimal,243,0,11.421233532950282,11.425831810999966
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,1609,1953,9.19,0.0,0.16023476549576238,0.16023476549576238,0.16023476549576238,0.16023476549576238,optimal,256,0,11.057230213657022,11.061673412000005
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,745,1115,7.17,0.0,0.12951712409095417,0.11808751650164345,0.11285205776694315,0.10247429548811493,optimal,0,0,8.122507775202394,8.448322859999962
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,753,1229,7.37,0.0,0.13433634840838796,0.12058871621641473,0.11801514823737695,0.10671668776254128,optimal,0,0,8.131672907620668,8.481624280999995
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,763,1156,7.05,0.0,0.12930578245275665,0.12101529885043266,0.12101529885043266,0.11280284456506585,optimal,0,0,7.7928208615630865,8.113761057000033
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,737,1155,7.06,0.0,0.13729946051624864,0.13729946051624864,0.12101529885043244,0.10974814548246013,optimal,0,0,8.060926353558898,8.39097653500005
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_16/instance_16.lp,755,1135,7.0,0.0,0.13924847961292414,0.12155852485667215,0.11808751650164345,0.11109549585849914,optimal,0,0,7.7624108530581,8.099676489999979
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,91,228,5.13,0.0,0.09596916793969146,0.08705857927936748,0,0,optimal,115,0,5.876294106245041,5.879493833999959
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,146,281,4.99,0.0,0.12288682666187455,0.09444719418075195,0.09444719418075195,0,optimal,116,1,5.768461870029569,5.771675998999967
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,113,237,4.98,0.0,0.09963504636486009,0.09963504636486009,0.07812970735135098,0,optimal,107,0,5.5806695856153965,5.5838331960000005
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,115,245,5.37,0.0,0.09708720150970317,0.09680213324144374,0.08029239702680649,0,optimal,114,0,6.059770334511995,6.062786095999968
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,415,562,4.01,0.0,0.1828632755693338,0.1828632755693338,0.1828632755693338,0.1828632755693338,optimal,121,0,4.8685316648334265,4.871017305999999
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,137,326,2.23,0.0,0.09573796747847207,0.08884627237327733,0.08825919154986782,0,optimal,0,0,2.7361058853566647,2.7916779089999864
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,199,504,4.41,0.0,0.15965013114878657,0.15965013114878657,0.15251361814891568,0,optimal,0,0,5.140051018446684,5.256766452999955
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,125,374,3.45,0.0,0.10724082867277154,0.0884454337253725,0.07102569509235793,0,optimal,0,0,3.91675915569067,3.970107574999929
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,129,383,3.98,0.0,0.10442869633217769,0.08981607972136715,0.08844543372537271,0,optimal,0,0,4.560204107314348,4.615216593000014
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_17/instance_17.lp,147,358,3.93,0.0,0.14286770541164112,0.08330806378754138,0.07593538251426996,0,optimal,0,0,4.612326003611088,4.687287011999956
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_18/instance_18.lp,145,314,6.94,0.0,0.12187427937442848,0.1117399517896062,0.10894059086243284,0,optimal,136,0,7.90134815685451,7.904838593000022
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_18/instance_18.lp,179,347,7.0,0.0,0.12829006195020912,0.1177709298429952,0.09724993414403639,0,optimal,134,0,7.937773764133453,7.9416027569999414
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_18/instance_18.lp,145,307,6.75,0.0,0.11088765769959276,0.09884011798632995,0.09695452543202164,0,optimal,124,0,7.72480296343565,7.727057080999998
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_18/instance_18.lp,189,371,7.07,0.0,0.1254409653747035,0.11273041236694095,0.1003061299377396,0,optimal,146,0,8.06599478982389,8.069342706000043
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_18/instance_18.lp,207,395,7.48,0.0,0.13256715975044508,0.12709780789978053,0.10979031943743027,0.09228067506523847,optimal,153,0,8.366554448381066,8.370073459999958
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_18/instance_18.lp,113,269,3.41,0.0,0.10588372135019213,0.0874893528423854,0.08447893419895923,0,optimal,0,0,3.896367719396949,3.947447108999995
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_18/instance_18.lp,109,345,3.73,0.0,0.09391570161421318,0.08284149922468585,0.08154176148171603,0,optimal,0,0,4.128621142357588,4.183834030999833
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_18/instance_18.lp,115,373,2.54,0.0,0.0893901174470941,0.08447893419895858,0.08154176148171603,0,optimal,0,0,2.8127072788774967,2.8635276659999818
